down,1606190864419,3.68730,-7.41383,-0.43149
down,1606190864420,3.68730,-7.41383,-0.43149
down,1606190864421,3.68730,-7.41383,-0.43149
down,1606190864422,3.68730,-7.41383,-0.43149
down,1606190864423,3.64807,-7.41383,-0.39227
down,1606190864425,3.64807,-7.41383,-0.39227
down,1606190864426,3.64807,-7.41383,-0.39227
down,1606190864427,3.64807,-7.41383,-0.39227
down,1606190864428,3.64807,-7.41383,-0.39227
down,1606190864429,3.64807,-7.41383,-0.39227
down,1606190864430,3.64807,-7.41383,-0.39227
down,1606190864431,3.64807,-7.41383,-0.39227
down,1606190864432,3.64807,-7.41383,-0.39227
down,1606190864433,3.64807,-7.41383,-0.39227
down,1606190864434,3.64807,-7.37460,-0.43149
down,1606190864435,3.64807,-7.37460,-0.43149
down,1606190864436,3.64807,-7.37460,-0.43149
down,1606190864437,3.64807,-7.37460,-0.43149
down,1606190864438,3.64807,-7.37460,-0.43149
down,1606190864440,3.64807,-7.37460,-0.43149
down,1606190864441,3.64807,-7.37460,-0.43149
down,1606190864442,3.64807,-7.37460,-0.43149
down,1606190864443,3.64807,-7.37460,-0.43149
down,1606190864444,3.72653,-7.25692,-0.54917
down,1606190864445,3.72653,-7.25692,-0.54917
down,1606190864446,3.72653,-7.25692,-0.54917
down,1606190864447,3.72653,-7.25692,-0.54917
down,1606190864448,3.72653,-7.25692,-0.54917
down,1606190864449,3.72653,-7.25692,-0.54917
down,1606190864450,3.72653,-7.25692,-0.54917
down,1606190864451,3.72653,-7.25692,-0.54917
down,1606190864452,3.72653,-7.25692,-0.54917
down,1606190864453,3.72653,-7.25692,-0.54917
down,1606190864454,3.68730,-7.37460,-0.47072
down,1606190864455,3.68730,-7.37460,-0.47072
down,1606190864456,3.68730,-7.37460,-0.47072
down,1606190864457,3.68730,-7.37460,-0.47072
down,1606190864458,3.68730,-7.37460,-0.47072
down,1606190864459,3.68730,-7.37460,-0.47072
down,1606190864460,3.68730,-7.37460,-0.47072
down,1606190864461,3.68730,-7.37460,-0.47072
down,1606190864462,3.68730,-7.37460,-0.47072
down,1606190864463,3.68730,-7.37460,-0.47072
down,1606190864464,3.72653,-7.45305,-0.50995
down,1606190864465,3.72653,-7.45305,-0.50995
down,1606190864466,3.72653,-7.45305,-0.50995
down,1606190864467,3.72653,-7.45305,-0.50995
down,1606190864468,3.72653,-7.45305,-0.50995
down,1606190864470,3.72653,-7.45305,-0.50995
down,1606190864471,3.72653,-7.45305,-0.50995
down,1606190864472,3.72653,-7.45305,-0.50995
down,1606190864473,3.72653,-7.45305,-0.50995
down,1606190864474,3.72653,-7.45305,-0.50995
down,1606190864475,3.64807,-7.29615,-0.47072
down,1606190864476,3.64807,-7.29615,-0.47072
down,1606190864477,3.64807,-7.29615,-0.47072
down,1606190864478,3.64807,-7.29615,-0.47072
down,1606190864479,3.64807,-7.29615,-0.47072
down,1606190864480,3.64807,-7.29615,-0.47072
down,1606190864481,3.64807,-7.29615,-0.47072
down,1606190864482,3.64807,-7.29615,-0.47072
down,1606190864483,3.64807,-7.29615,-0.47072
down,1606190864484,3.64807,-7.29615,-0.47072
down,1606190864485,3.72653,-7.29615,-0.47072
down,1606190864486,3.72653,-7.29615,-0.47072
down,1606190864487,3.72653,-7.29615,-0.47072
down,1606190864488,3.72653,-7.29615,-0.47072
down,1606190864489,3.72653,-7.29615,-0.47072
down,1606190864490,3.72653,-7.29615,-0.47072
down,1606190864491,3.72653,-7.29615,-0.47072
down,1606190864492,3.72653,-7.29615,-0.47072
down,1606190864493,3.72653,-7.29615,-0.47072
down,1606190864494,3.72653,-7.29615,-0.47072
down,1606190864495,3.64807,-7.45305,-0.35304
down,1606190864496,3.64807,-7.45305,-0.35304
down,1606190864497,3.64807,-7.45305,-0.35304
down,1606190864498,3.64807,-7.45305,-0.35304
down,1606190864499,3.64807,-7.45305,-0.35304
down,1606190864501,3.64807,-7.45305,-0.35304
down,1606190864502,3.64807,-7.45305,-0.35304
down,1606190864503,3.64807,-7.45305,-0.35304
down,1606190864504,3.64807,-7.45305,-0.35304
down,1606190864505,3.64807,-7.45305,-0.35304
down,1606190864506,3.76575,-7.37460,-0.47072
down,1606190864507,3.76575,-7.37460,-0.47072
down,1606190864508,3.76575,-7.37460,-0.47072
down,1606190864509,3.76575,-7.37460,-0.47072
down,1606190864510,3.76575,-7.37460,-0.47072
down,1606190864511,3.76575,-7.37460,-0.47072
down,1606190864512,3.76575,-7.37460,-0.47072
down,1606190864513,3.76575,-7.37460,-0.47072
down,1606190864514,3.76575,-7.37460,-0.47072
down,1606190864515,3.68730,-7.25692,-0.39227
down,1606190864516,3.68730,-7.25692,-0.39227
down,1606190864517,3.68730,-7.25692,-0.39227
down,1606190864518,3.68730,-7.25692,-0.39227
down,1606190864519,3.68730,-7.25692,-0.39227
down,1606190864520,3.68730,-7.25692,-0.39227
down,1606190864521,3.68730,-7.25692,-0.39227
down,1606190864522,3.68730,-7.25692,-0.39227
down,1606190864523,3.68730,-7.25692,-0.39227
down,1606190864525,3.68730,-7.25692,-0.39227
down,1606190864526,3.68730,-7.25692,-0.39227
down,1606190864527,3.68730,-7.37460,-0.39227
down,1606190864528,3.68730,-7.37460,-0.39227
down,1606190864529,3.68730,-7.37460,-0.39227
down,1606190864530,3.68730,-7.37460,-0.39227
down,1606190864531,3.68730,-7.37460,-0.39227
down,1606190864532,3.68730,-7.37460,-0.39227
down,1606190864533,3.68730,-7.37460,-0.39227
down,1606190864535,3.68730,-7.37460,-0.39227
down,1606190864536,3.68730,-7.37460,-0.39227
down,1606190864537,3.76575,-7.49228,-0.43149
down,1606190864538,3.76575,-7.49228,-0.43149
down,1606190864540,3.76575,-7.49228,-0.43149
down,1606190864541,3.76575,-7.49228,-0.43149
down,1606190864542,3.76575,-7.49228,-0.43149
down,1606190864543,3.76575,-7.49228,-0.43149
down,1606190864544,3.76575,-7.49228,-0.43149
down,1606190864545,3.76575,-7.49228,-0.43149
down,1606190864546,3.68730,-7.29615,-0.50995
down,1606190864548,3.68730,-7.29615,-0.50995
down,1606190864549,3.68730,-7.29615,-0.50995
down,1606190864550,3.68730,-7.29615,-0.50995
down,1606190864551,3.68730,-7.29615,-0.50995
down,1606190864552,3.68730,-7.29615,-0.50995
down,1606190864554,3.68730,-7.29615,-0.50995
down,1606190864555,3.68730,-7.29615,-0.50995
down,1606190864556,3.68730,-7.29615,-0.50995
down,1606190864557,3.68730,-7.45305,-0.47072
down,1606190864558,3.68730,-7.45305,-0.47072
down,1606190864560,3.68730,-7.45305,-0.47072
down,1606190864561,3.68730,-7.45305,-0.47072
down,1606190864562,3.68730,-7.45305,-0.47072
down,1606190864563,3.68730,-7.45305,-0.47072
down,1606190864564,3.68730,-7.45305,-0.47072
down,1606190864565,3.68730,-7.45305,-0.47072
down,1606190864566,3.68730,-7.45305,-0.47072
down,1606190864567,3.64807,-7.25692,-0.50995
down,1606190864568,3.64807,-7.25692,-0.50995
down,1606190864569,3.64807,-7.25692,-0.50995
down,1606190864571,3.64807,-7.25692,-0.50995
down,1606190864572,3.64807,-7.25692,-0.50995
down,1606190864573,3.64807,-7.25692,-0.50995
down,1606190864574,3.64807,-7.25692,-0.50995
down,1606190864575,3.64807,-7.25692,-0.50995
down,1606190864576,3.64807,-7.25692,-0.50995
down,1606190864577,3.64807,-7.25692,-0.50995
down,1606190864578,3.72653,-7.21769,-0.39227
down,1606190864579,3.72653,-7.21769,-0.39227
down,1606190864580,3.72653,-7.21769,-0.39227
down,1606190864581,3.72653,-7.21769,-0.39227
down,1606190864582,3.72653,-7.21769,-0.39227
down,1606190864583,3.72653,-7.21769,-0.39227
down,1606190864584,3.72653,-7.21769,-0.39227
down,1606190864585,3.72653,-7.21769,-0.39227
down,1606190864586,3.72653,-7.21769,-0.39227
down,1606190864587,3.72653,-7.21769,-0.39227
down,1606190864588,3.68730,-7.21769,-0.50995
down,1606190864589,3.68730,-7.21769,-0.50995
down,1606190864590,3.68730,-7.21769,-0.50995
down,1606190864591,3.68730,-7.21769,-0.50995
down,1606190864592,3.68730,-7.21769,-0.50995
down,1606190864593,3.68730,-7.21769,-0.50995
down,1606190864594,3.68730,-7.21769,-0.50995
down,1606190864595,3.68730,-7.21769,-0.50995
down,1606190864596,3.68730,-7.21769,-0.50995
down,1606190864598,3.68730,-7.21769,-0.50995
down,1606190864599,3.64807,-7.33537,-0.39227
down,1606190864600,3.64807,-7.33537,-0.39227
down,1606190864601,3.64807,-7.33537,-0.39227
down,1606190864602,3.64807,-7.33537,-0.39227
down,1606190864603,3.64807,-7.33537,-0.39227
down,1606190864604,3.64807,-7.33537,-0.39227
down,1606190864605,3.64807,-7.33537,-0.39227
down,1606190864606,3.64807,-7.33537,-0.39227
down,1606190864607,3.64807,-7.33537,-0.39227
down,1606190864608,3.64807,-7.33537,-0.39227
down,1606190864609,3.68730,-7.41383,-0.47072
down,1606190864610,3.68730,-7.41383,-0.47072
down,1606190864611,3.68730,-7.41383,-0.47072
down,1606190864612,3.68730,-7.41383,-0.47072
down,1606190864613,3.68730,-7.41383,-0.47072
down,1606190864614,3.68730,-7.41383,-0.47072
down,1606190864615,3.68730,-7.41383,-0.47072
down,1606190864616,3.68730,-7.41383,-0.47072
down,1606190864617,3.68730,-7.41383,-0.47072
down,1606190864618,3.68730,-7.41383,-0.47072
down,1606190864619,3.64807,-7.41383,-0.43149
down,1606190864620,3.64807,-7.41383,-0.43149
down,1606190864621,3.64807,-7.41383,-0.43149
down,1606190864622,3.64807,-7.41383,-0.43149
down,1606190864623,3.64807,-7.41383,-0.43149
down,1606190864624,3.64807,-7.41383,-0.43149
down,1606190864625,3.64807,-7.41383,-0.43149
down,1606190864626,3.64807,-7.41383,-0.43149
down,1606190864628,3.64807,-7.41383,-0.43149
down,1606190864629,3.56962,-7.45305,-0.47072
down,1606190864630,3.56962,-7.45305,-0.47072
down,1606190864631,3.56962,-7.45305,-0.47072
down,1606190864632,3.56962,-7.45305,-0.47072
down,1606190864633,3.56962,-7.45305,-0.47072
down,1606190864634,3.56962,-7.45305,-0.47072
down,1606190864635,3.56962,-7.45305,-0.47072
down,1606190864636,3.56962,-7.45305,-0.47072
down,1606190864637,3.56962,-7.45305,-0.47072
down,1606190864638,3.56962,-7.45305,-0.47072
down,1606190864639,3.72653,-7.45305,-0.50995
down,1606190864640,3.72653,-7.45305,-0.50995
down,1606190864641,3.72653,-7.45305,-0.50995
down,1606190864642,3.72653,-7.45305,-0.50995
down,1606190864643,3.72653,-7.45305,-0.50995
down,1606190864644,3.72653,-7.45305,-0.50995
down,1606190864645,3.72653,-7.45305,-0.50995
down,1606190864646,3.72653,-7.45305,-0.50995
down,1606190864647,3.72653,-7.45305,-0.50995
down,1606190864648,3.72653,-7.45305,-0.50995
down,1606190864649,3.72653,-7.45305,-0.50995
down,1606190864650,3.60885,-7.41383,-0.43149
down,1606190864651,3.60885,-7.41383,-0.43149
down,1606190864652,3.60885,-7.41383,-0.43149
down,1606190864653,3.60885,-7.41383,-0.43149
down,1606190864654,3.60885,-7.41383,-0.43149
down,1606190864655,3.60885,-7.41383,-0.43149
down,1606190864656,3.60885,-7.41383,-0.43149
down,1606190864657,3.60885,-7.41383,-0.43149
down,1606190864659,3.60885,-7.41383,-0.43149
down,1606190864660,3.60885,-7.57073,-0.47072
down,1606190864661,3.60885,-7.57073,-0.47072
down,1606190864662,3.60885,-7.57073,-0.47072
down,1606190864663,3.60885,-7.57073,-0.47072
down,1606190864664,3.60885,-7.57073,-0.47072
down,1606190864665,3.60885,-7.57073,-0.47072
down,1606190864666,3.60885,-7.57073,-0.47072
down,1606190864667,3.60885,-7.57073,-0.47072
down,1606190864668,3.60885,-7.57073,-0.47072
down,1606190864669,3.60885,-7.57073,-0.47072
down,1606190864670,3.56962,-7.49228,-0.39227
down,1606190864671,3.56962,-7.49228,-0.39227
down,1606190864672,3.56962,-7.49228,-0.39227
down,1606190864673,3.56962,-7.49228,-0.39227
down,1606190864674,3.56962,-7.49228,-0.39227
down,1606190864676,3.56962,-7.49228,-0.39227
down,1606190864677,3.56962,-7.49228,-0.39227
down,1606190864678,3.56962,-7.49228,-0.39227
down,1606190864679,3.56962,-7.49228,-0.39227
down,1606190864680,3.56962,-7.49228,-0.39227
down,1606190864681,3.68730,-7.37460,-0.39227
down,1606190864682,3.68730,-7.37460,-0.39227
down,1606190864683,3.68730,-7.37460,-0.39227
down,1606190864684,3.68730,-7.37460,-0.39227
down,1606190864685,3.68730,-7.37460,-0.39227
down,1606190864686,3.68730,-7.37460,-0.39227
down,1606190864687,3.68730,-7.37460,-0.39227
down,1606190864688,3.68730,-7.37460,-0.39227
down,1606190864689,3.68730,-7.37460,-0.39227
down,1606190864690,3.68730,-7.37460,-0.39227
down,1606190864691,3.60885,-7.37460,-0.39227
down,1606190864692,3.60885,-7.37460,-0.39227
down,1606190864694,3.60885,-7.37460,-0.39227
down,1606190864695,3.60885,-7.37460,-0.39227
down,1606190864696,3.60885,-7.37460,-0.39227
down,1606190864697,3.60885,-7.37460,-0.39227
down,1606190864698,3.60885,-7.37460,-0.39227
down,1606190864699,3.60885,-7.37460,-0.39227
down,1606190864700,3.60885,-7.37460,-0.39227
down,1606190864701,3.60885,-7.37460,-0.39227
down,1606190864702,3.80498,-7.37460,-0.50995
down,1606190864703,3.80498,-7.37460,-0.50995
down,1606190864704,3.80498,-7.37460,-0.50995
down,1606190864705,3.80498,-7.37460,-0.50995
down,1606190864706,3.80498,-7.37460,-0.50995
down,1606190864707,3.80498,-7.37460,-0.50995
down,1606190864708,3.80498,-7.37460,-0.50995
down,1606190864709,3.80498,-7.37460,-0.50995
down,1606190864710,3.80498,-7.37460,-0.50995
down,1606190864711,3.80498,-7.37460,-0.50995
down,1606190864712,3.72653,-7.29615,-0.50995
down,1606190864713,3.72653,-7.29615,-0.50995
down,1606190864714,3.72653,-7.29615,-0.50995
down,1606190864715,3.72653,-7.29615,-0.50995
down,1606190864716,3.72653,-7.29615,-0.50995
down,1606190864717,3.72653,-7.29615,-0.50995
down,1606190864718,3.72653,-7.29615,-0.50995
down,1606190864719,3.72653,-7.29615,-0.50995
down,1606190864720,3.72653,-7.29615,-0.50995
down,1606190864721,3.72653,-7.29615,-0.50995
down,1606190864722,3.76575,-7.41383,-0.47072
down,1606190864723,3.76575,-7.41383,-0.47072
down,1606190864725,3.76575,-7.41383,-0.47072
down,1606190864726,3.76575,-7.41383,-0.47072
down,1606190864727,3.76575,-7.41383,-0.47072
down,1606190864728,3.76575,-7.41383,-0.47072
down,1606190864729,3.76575,-7.41383,-0.47072
down,1606190864730,3.76575,-7.41383,-0.47072
down,1606190864731,3.76575,-7.41383,-0.47072
down,1606190864732,3.60885,-7.41383,-0.47072
down,1606190864733,3.60885,-7.41383,-0.47072
down,1606190864734,3.60885,-7.41383,-0.47072
down,1606190864735,3.60885,-7.41383,-0.47072
down,1606190864736,3.60885,-7.41383,-0.47072
down,1606190864737,3.60885,-7.41383,-0.47072
down,1606190864738,3.60885,-7.41383,-0.47072
down,1606190864739,3.60885,-7.41383,-0.47072
down,1606190864741,3.60885,-7.41383,-0.47072
down,1606190864742,3.60885,-7.41383,-0.47072
down,1606190864743,3.60885,-7.29615,-0.43149
down,1606190864744,3.60885,-7.29615,-0.43149
down,1606190864745,3.60885,-7.29615,-0.43149
down,1606190864746,3.60885,-7.29615,-0.43149
down,1606190864747,3.60885,-7.29615,-0.43149
down,1606190864748,3.60885,-7.29615,-0.43149
down,1606190864749,3.60885,-7.29615,-0.43149
down,1606190864750,3.60885,-7.29615,-0.43149
down,1606190864751,3.60885,-7.29615,-0.43149
down,1606190864752,3.60885,-7.29615,-0.43149
down,1606190864753,3.72653,-7.49228,-0.43149
down,1606190864754,3.72653,-7.49228,-0.43149
down,1606190864756,3.72653,-7.49228,-0.43149
down,1606190864757,3.72653,-7.49228,-0.43149
down,1606190864758,3.72653,-7.49228,-0.43149
down,1606190864759,3.72653,-7.49228,-0.43149
down,1606190864760,3.72653,-7.49228,-0.43149
down,1606190864761,3.72653,-7.49228,-0.43149
down,1606190864762,3.72653,-7.49228,-0.43149
down,1606190864763,3.68730,-7.25692,-0.43149
down,1606190864764,3.68730,-7.25692,-0.43149
down,1606190864766,3.68730,-7.25692,-0.43149
down,1606190864767,3.68730,-7.25692,-0.43149
down,1606190864768,3.68730,-7.25692,-0.43149
down,1606190864769,3.68730,-7.25692,-0.43149
down,1606190864770,3.68730,-7.25692,-0.43149
down,1606190864771,3.68730,-7.25692,-0.43149
down,1606190864772,3.68730,-7.25692,-0.43149
down,1606190864773,3.64807,-7.25692,-0.39227
down,1606190864774,3.64807,-7.25692,-0.39227
down,1606190864775,3.64807,-7.25692,-0.39227
down,1606190864776,3.64807,-7.25692,-0.39227
down,1606190864777,3.64807,-7.25692,-0.39227
down,1606190864778,3.64807,-7.25692,-0.39227
down,1606190864780,3.64807,-7.25692,-0.39227
down,1606190864781,3.64807,-7.25692,-0.39227
down,1606190864782,3.64807,-7.25692,-0.39227
down,1606190864783,3.64807,-7.25692,-0.39227
down,1606190864784,3.68730,-7.33537,-0.50995
down,1606190864785,3.68730,-7.33537,-0.50995
down,1606190864786,3.68730,-7.33537,-0.50995
down,1606190864787,3.68730,-7.33537,-0.50995
down,1606190864788,3.68730,-7.33537,-0.50995
down,1606190864789,3.68730,-7.33537,-0.50995
down,1606190864791,3.68730,-7.33537,-0.50995
down,1606190864792,3.68730,-7.33537,-0.50995
down,1606190864793,3.68730,-7.33537,-0.50995
down,1606190864794,3.68730,-7.33537,-0.50995
down,1606190864795,3.64807,-7.37460,-0.43149
down,1606190864796,3.64807,-7.37460,-0.43149
down,1606190864797,3.64807,-7.37460,-0.43149
down,1606190864798,3.64807,-7.37460,-0.43149
down,1606190864799,3.64807,-7.37460,-0.43149
down,1606190864800,3.64807,-7.37460,-0.43149
down,1606190864801,3.64807,-7.37460,-0.43149
down,1606190864802,3.64807,-7.37460,-0.43149
down,1606190864803,3.64807,-7.37460,-0.43149
down,1606190864804,3.64807,-7.37460,-0.43149
down,1606190864805,3.64807,-7.33537,-0.54917
down,1606190864806,3.64807,-7.33537,-0.54917
down,1606190864807,3.64807,-7.33537,-0.54917
down,1606190864808,3.64807,-7.33537,-0.54917
down,1606190864809,3.64807,-7.33537,-0.54917
down,1606190864810,3.64807,-7.33537,-0.54917
down,1606190864811,3.64807,-7.33537,-0.54917
down,1606190864812,3.64807,-7.33537,-0.54917
down,1606190864813,3.64807,-7.33537,-0.54917
down,1606190864814,3.72653,-7.41383,-0.47072
down,1606190864815,3.72653,-7.41383,-0.47072
down,1606190864816,3.72653,-7.41383,-0.47072
down,1606190864818,3.72653,-7.41383,-0.47072
down,1606190864819,3.72653,-7.41383,-0.47072
down,1606190864820,3.72653,-7.41383,-0.47072
down,1606190864821,3.72653,-7.41383,-0.47072
down,1606190864822,3.72653,-7.41383,-0.47072
down,1606190864823,3.72653,-7.41383,-0.47072
down,1606190864824,3.72653,-7.41383,-0.47072
down,1606190864825,3.72653,-7.33537,-0.43149
down,1606190864826,3.72653,-7.33537,-0.43149
down,1606190864827,3.72653,-7.33537,-0.43149
down,1606190864828,3.72653,-7.33537,-0.43149
down,1606190864829,3.72653,-7.33537,-0.43149
down,1606190864830,3.72653,-7.33537,-0.43149
down,1606190864831,3.72653,-7.33537,-0.43149
down,1606190864832,3.72653,-7.33537,-0.43149
down,1606190864833,3.72653,-7.33537,-0.43149
down,1606190864835,3.72653,-7.33537,-0.43149
down,1606190864836,3.72653,-7.41383,-0.47072
down,1606190864837,3.72653,-7.41383,-0.47072
down,1606190864838,3.72653,-7.41383,-0.47072
down,1606190864839,3.72653,-7.41383,-0.47072
down,1606190864840,3.72653,-7.41383,-0.47072
down,1606190864841,3.72653,-7.41383,-0.47072
down,1606190864842,3.72653,-7.41383,-0.47072
down,1606190864843,3.72653,-7.41383,-0.47072
down,1606190864844,3.72653,-7.41383,-0.47072
down,1606190864845,3.72653,-7.41383,-0.47072
down,1606190864846,3.68730,-7.49228,-0.47072
down,1606190864847,3.68730,-7.49228,-0.47072
down,1606190864848,3.68730,-7.49228,-0.47072
down,1606190864849,3.68730,-7.49228,-0.47072
down,1606190864850,3.68730,-7.49228,-0.47072
down,1606190864851,3.68730,-7.49228,-0.47072
down,1606190864852,3.68730,-7.49228,-0.47072
down,1606190864854,3.68730,-7.49228,-0.47072
down,1606190864855,3.68730,-7.49228,-0.47072
down,1606190864856,3.72653,-7.33537,-0.39227
down,1606190864857,3.72653,-7.33537,-0.39227
down,1606190864858,3.72653,-7.33537,-0.39227
down,1606190864859,3.72653,-7.33537,-0.39227
down,1606190864860,3.72653,-7.33537,-0.39227
down,1606190864861,3.72653,-7.33537,-0.39227
down,1606190864862,3.72653,-7.33537,-0.39227
down,1606190864863,3.72653,-7.33537,-0.39227
down,1606190864864,3.72653,-7.33537,-0.39227
down,1606190864865,3.72653,-7.33537,-0.39227
down,1606190864866,3.72653,-7.33537,-0.47072
down,1606190864867,3.72653,-7.33537,-0.47072
down,1606190864868,3.72653,-7.33537,-0.47072
down,1606190864869,3.72653,-7.33537,-0.47072
down,1606190864870,3.72653,-7.33537,-0.47072
down,1606190864871,3.72653,-7.33537,-0.47072
down,1606190864872,3.72653,-7.33537,-0.47072
down,1606190864873,3.72653,-7.33537,-0.47072
down,1606190864874,3.72653,-7.33537,-0.47072
down,1606190864875,3.72653,-7.33537,-0.47072
down,1606190864876,3.72653,-7.33537,-0.47072
down,1606190864877,3.72653,-7.37460,-0.50995
down,1606190864878,3.72653,-7.37460,-0.50995
down,1606190864879,3.72653,-7.37460,-0.50995
down,1606190864880,3.72653,-7.37460,-0.50995
down,1606190864882,3.72653,-7.37460,-0.50995
down,1606190864883,3.72653,-7.37460,-0.50995
down,1606190864884,3.72653,-7.37460,-0.50995
down,1606190864885,3.72653,-7.37460,-0.50995
down,1606190864886,3.72653,-7.37460,-0.50995
down,1606190864887,3.68730,-7.41383,-0.43149
down,1606190864888,3.68730,-7.41383,-0.43149
down,1606190864889,3.68730,-7.41383,-0.43149
down,1606190864890,3.68730,-7.41383,-0.43149
down,1606190864891,3.68730,-7.41383,-0.43149
down,1606190864892,3.68730,-7.41383,-0.43149
down,1606190864893,3.68730,-7.41383,-0.43149
down,1606190864894,3.68730,-7.41383,-0.43149
down,1606190864895,3.68730,-7.41383,-0.43149
down,1606190864896,3.68730,-7.41383,-0.43149
down,1606190864897,3.68730,-7.33537,-0.47072
down,1606190864898,3.68730,-7.33537,-0.47072
down,1606190864899,3.68730,-7.33537,-0.47072
down,1606190864900,3.68730,-7.33537,-0.47072
down,1606190864901,3.68730,-7.33537,-0.47072
down,1606190864902,3.68730,-7.33537,-0.47072
down,1606190864903,3.68730,-7.33537,-0.47072
down,1606190864904,3.68730,-7.33537,-0.47072
down,1606190864905,3.68730,-7.33537,-0.47072
down,1606190864906,3.68730,-7.33537,-0.47072
down,1606190864907,3.64807,-7.37460,-0.31381
down,1606190864908,3.64807,-7.37460,-0.31381
down,1606190864909,3.64807,-7.37460,-0.31381
down,1606190864910,3.64807,-7.37460,-0.31381
down,1606190864911,3.64807,-7.37460,-0.31381
down,1606190864913,3.64807,-7.37460,-0.31381
down,1606190864914,3.64807,-7.37460,-0.31381
down,1606190864915,3.64807,-7.37460,-0.31381
down,1606190864916,3.64807,-7.37460,-0.31381
down,1606190864917,3.64807,-7.37460,-0.31381
down,1606190864918,3.72653,-7.37460,-0.43149
down,1606190864919,3.72653,-7.37460,-0.43149
down,1606190864920,3.72653,-7.37460,-0.43149
down,1606190864921,3.72653,-7.37460,-0.43149
down,1606190864922,3.72653,-7.37460,-0.43149
down,1606190864923,3.72653,-7.37460,-0.43149
down,1606190864925,3.72653,-7.37460,-0.43149
down,1606190864926,3.72653,-7.37460,-0.43149
down,1606190864927,3.72653,-7.37460,-0.43149
down,1606190864928,3.72653,-7.37460,-0.43149
down,1606190864929,3.64807,-7.29615,-0.39227
down,1606190864930,3.64807,-7.29615,-0.39227
down,1606190864931,3.64807,-7.29615,-0.39227
down,1606190864932,3.64807,-7.29615,-0.39227
down,1606190864933,3.64807,-7.29615,-0.39227
down,1606190864934,3.64807,-7.29615,-0.39227
down,1606190864935,3.64807,-7.29615,-0.39227
down,1606190864936,3.64807,-7.29615,-0.39227
down,1606190864937,3.64807,-7.29615,-0.39227
down,1606190864938,3.64807,-7.29615,-0.39227
down,1606190864939,3.64807,-7.29615,-0.47072
down,1606190864940,3.64807,-7.29615,-0.47072
down,1606190864941,3.64807,-7.29615,-0.47072
down,1606190864942,3.64807,-7.29615,-0.47072
down,1606190864943,3.64807,-7.29615,-0.47072
down,1606190864944,3.64807,-7.29615,-0.47072
down,1606190864946,3.64807,-7.29615,-0.47072
down,1606190864947,3.64807,-7.29615,-0.47072
down,1606190864948,3.64807,-7.29615,-0.47072
down,1606190864949,3.60885,-7.33537,-0.47072
down,1606190864950,3.60885,-7.33537,-0.47072
down,1606190864951,3.60885,-7.33537,-0.47072
down,1606190864952,3.60885,-7.33537,-0.47072
down,1606190864953,3.60885,-7.33537,-0.47072
down,1606190864954,3.60885,-7.33537,-0.47072
down,1606190864955,3.60885,-7.33537,-0.47072
down,1606190864956,3.60885,-7.33537,-0.47072
down,1606190864957,3.60885,-7.33537,-0.47072
down,1606190864958,3.60885,-7.33537,-0.47072
down,1606190864959,3.72653,-7.41383,-0.43149
down,1606190864960,3.72653,-7.41383,-0.43149
down,1606190864961,3.72653,-7.41383,-0.43149
down,1606190864962,3.72653,-7.41383,-0.43149
down,1606190864963,3.72653,-7.41383,-0.43149
down,1606190864964,3.72653,-7.41383,-0.43149
down,1606190864965,3.72653,-7.41383,-0.43149
down,1606190864966,3.72653,-7.41383,-0.43149
down,1606190864967,3.72653,-7.41383,-0.43149
down,1606190864968,3.72653,-7.41383,-0.43149
down,1606190864969,3.68730,-7.45305,-0.47072
down,1606190864970,3.68730,-7.45305,-0.47072
down,1606190864972,3.68730,-7.45305,-0.47072
down,1606190864973,3.68730,-7.45305,-0.47072
down,1606190864974,3.68730,-7.45305,-0.47072
down,1606190864975,3.68730,-7.45305,-0.47072
down,1606190864976,3.68730,-7.45305,-0.47072
down,1606190864977,3.68730,-7.45305,-0.47072
down,1606190864978,3.68730,-7.45305,-0.47072
down,1606190864979,3.60885,-7.21769,-0.47072
down,1606190864980,3.60885,-7.21769,-0.47072
down,1606190864981,3.60885,-7.21769,-0.47072
down,1606190864983,3.60885,-7.21769,-0.47072
down,1606190864984,3.60885,-7.21769,-0.47072
down,1606190864987,3.60885,-7.21769,-0.47072
down,1606190864989,3.60885,-7.21769,-0.47072
down,1606190864991,3.68730,-7.25692,-0.43149
down,1606190864993,3.68730,-7.25692,-0.43149
down,1606190864994,3.68730,-7.25692,-0.43149
down,1606190864996,3.68730,-7.25692,-0.43149
down,1606190864998,3.68730,-7.25692,-0.43149
down,1606190865000,3.68730,-7.25692,-0.43149
down,1606190865002,3.68730,-7.25692,-0.43149
down,1606190865004,3.68730,-7.25692,-0.43149
down,1606190865006,3.68730,-7.25692,-0.43149
down,1606190865008,3.68730,-7.25692,-0.43149
down,1606190865011,3.64807,-7.41383,-0.39227
down,1606190865013,3.64807,-7.41383,-0.39227
down,1606190865016,3.64807,-7.41383,-0.39227
down,1606190865019,3.64807,-7.41383,-0.39227
down,1606190865021,3.68730,-7.37460,-0.47072
down,1606190865024,3.68730,-7.37460,-0.47072
down,1606190865026,3.68730,-7.37460,-0.47072
down,1606190865028,3.68730,-7.37460,-0.47072
down,1606190865030,3.64807,-7.37460,-0.47072
down,1606190865033,3.64807,-7.37460,-0.47072
down,1606190865035,3.64807,-7.37460,-0.47072
down,1606190865038,3.64807,-7.37460,-0.47072
down,1606190865040,3.64807,-7.37460,-0.47072
