label2,1604993323951,-8.39449,0.00000,0.70608
label2,1604993324054,-11.14035,-0.43149,0.86299
label2,1604993324156,-10.82654,-0.70608,0.86299
label2,1604993324259,-8.23759,-0.19613,0.50995
label2,1604993324363,-8.23759,0.23536,0.74531
label2,1604993324466,-10.00278,-0.23536,0.11768
label2,1604993324568,-11.17958,-1.05912,0.47072
label2,1604993324671,-8.08068,-0.11768,0.86299
label2,1604993324774,-7.25692,0.66685,0.50995
label2,1604993324877,-9.96356,-0.82376,0.39227
label2,1604993324980,-10.43428,-0.39227,1.37293
label2,1604993325082,-8.31604,-0.23536,0.98067
label2,1604993325186,-7.29615,0.54917,0.31381
label2,1604993325289,-9.80665,-0.35304,0.35304
label2,1604993325391,-9.45361,-0.27459,1.25525
label2,1604993325494,-8.43372,-0.31381,0.74531
label2,1604993325597,-6.94311,0.74531,0.58840
label2,1604993325699,-10.31660,-0.58840,0.31381
label2,1604993325802,-10.08124,-0.62763,0.90221
label2,1604993325905,-8.08068,-0.15691,0.70608
label2,1604993326007,-6.98233,0.58840,0.43149
label2,1604993326110,-8.11991,-0.07845,0.31381
label2,1604993326213,-9.57129,-0.47072,0.90221
label2,1604993326317,-9.37516,-0.74531,0.82376
label2,1604993326419,-7.60996,0.07845,0.70608
label2,1604993326522,-11.33649,-0.74531,0.70608
label2,1604993326625,-10.82654,-0.98067,1.01989
label2,1604993326727,-8.51217,-0.19613,1.05912
label2,1604993326830,-6.98233,0.78453,0.82376
label2,1604993326933,-11.92489,-0.27459,-0.27459
label2,1604993327035,-10.78731,-0.43149,1.41216
label2,1604993327138,-7.37460,0.00000,0.94144
label2,1604993327241,-9.57129,-1.25525,0.90221
label2,1604993327343,-8.27681,-0.27459,0.74531
label2,1604993327446,-9.68897,-0.70608,1.13757
label2,1604993327548,-8.66908,-0.39227,0.98067
label2,1604993327651,-6.86465,0.58840,0.39227
label2,1604993327753,-11.06190,-0.39227,0.11768
label2,1604993327856,-10.00278,-0.58840,0.78453
label2,1604993327959,-8.11991,-0.23536,0.74531
label2,1604993328061,-6.82543,-0.39227,2.27514
label2,1604993328164,-7.96300,-0.07845,0.47072
label2,1604993328266,-9.13980,-0.58840,0.82376
label2,1604993328369,-8.82598,-0.23536,0.98067
label2,1604993328471,-10.12046,-0.62763,-0.15691
label2,1604993328574,-9.37516,-0.03923,0.03923
label2,1604993328677,-9.64974,-0.94144,0.98067
label2,1604993328779,-8.08068,-0.23536,0.82376
label2,1604993328882,-8.82598,0.00000,1.21602
label2,1604993328985,-9.57129,0.31381,0.82376
label2,1604993329087,-9.25748,-0.23536,1.01989
label2,1604993329190,-8.82598,-0.39227,1.25525
label2,1604993329292,-6.94311,0.54917,0.62763
label2,1604993329395,-11.92489,-0.90221,0.62763
label2,1604993329497,-9.29670,-0.35304,0.70608
label2,1604993329600,-8.47295,-0.27459,0.86299
label2,1604993329703,-9.61052,-0.98067,0.11768
label2,1604993329806,-7.76687,-0.70608,0.58840
label2,1604993329908,-9.06134,-0.31381,1.01989
label2,1604993330011,-8.15913,-0.19613,0.90221
label2,1604993330113,-20.08402,-5.29559,0.15691
label2,1604993330216,-9.53206,-0.27459,1.21602
label2,1604993330318,-8.82598,-0.27459,1.05912
label2,1604993330421,-8.27681,-0.03923,1.09834
label2,1604993330523,-13.84699,-2.62818,1.76520
label2,1604993330626,-10.55196,-1.25525,1.25525
label2,1604993330729,-8.47295,0.00000,1.33370
label2,1604993330832,-7.57073,0.47072,0.66685
label2,1604993330934,-11.21881,-0.74531,0.86299
label2,1604993331037,-9.92433,-0.43149,1.09834
label2,1604993331140,-8.43372,-0.11768,0.86299
label2,1604993331242,-7.06079,0.62763,0.00000
label2,1604993331345,-9.88510,-0.19613,0.15691
label2,1604993331448,-10.59118,-1.21602,0.86299
label2,1604993331550,-7.68841,-0.07845,0.74531
label2,1604993331653,-9.45361,-0.94144,0.43149
label2,1604993331756,-8.39449,-0.19613,0.23536
label2,1604993331858,-9.02212,-0.35304,1.05912
label2,1604993331961,-8.90444,-0.39227,0.90221
label2,1604993332063,-6.23703,0.86299,0.54917
label2,1604993332166,-11.61107,-0.19613,0.70608
label2,1604993332268,-9.84588,-0.50995,0.98067
label2,1604993332371,-8.86521,-0.31381,0.66685
label2,1604993332474,-6.15858,0.90221,0.15691
label2,1604993332576,-11.45417,-0.98067,0.78453
label2,1604993332679,-9.45361,-0.15691,1.13757
label2,1604993332782,-7.68841,0.03923,0.62763
label2,1604993332884,-12.23870,-1.80442,0.54917
label2,1604993332987,-8.39449,-0.23536,1.01989
label2,1604993333089,-8.23759,0.00000,1.01989
label2,1604993333192,-11.17958,-0.50995,1.05912
label2,1604993333295,-11.25803,-0.98067,1.49061
label2,1604993333398,-8.98289,-0.35304,0.74531
label2,1604993333500,-7.76687,0.07845,0.86299
label2,1604993333603,-10.43428,-0.07845,0.43149
label2,1604993333705,-10.27737,-0.62763,1.49061
label2,1604993333808,-8.62985,-0.31381,1.05912
label2,1604993333910,-6.98233,0.62763,0.11768
label2,1604993334013,-8.90444,0.03923,0.43149
label2,1604993334115,-8.15913,0.03923,0.74531
label2,1604993334218,-7.80609,0.23536,0.27459
label2,1604993334321,-10.59118,-0.19613,0.86299
label2,1604993334424,-8.86521,-0.19613,0.90221
label2,1604993334526,-10.12046,-0.66685,1.09834
label2,1604993334629,-6.66852,0.62763,0.66685
label2,1604993334731,-13.92544,0.23536,1.29448
label2,1604993334833,-9.06134,-0.27459,0.90221
label2,1604993334936,-8.35527,0.00000,0.90221
label2,1604993335039,-10.19892,-0.62763,0.82376
label2,1604993335141,-8.59063,-0.03923,1.21602
label2,1604993335244,-8.11991,0.19613,1.05912
label2,1604993335347,-11.57185,-1.29448,1.64752
label2,1604993335449,-9.41438,-0.15691,1.29448
label2,1604993335552,-9.25748,-0.35304,1.25525
label2,1604993335655,-8.00223,0.27459,0.35304
label2,1604993335758,-10.55196,-0.50995,0.58840
label2,1604993335860,-9.92433,-0.23536,1.13757
label2,1604993335963,-9.10057,-0.15691,1.29448
label2,1604993336066,-7.49228,0.43149,0.47072
label2,1604993336169,-13.21936,-0.90221,0.98067
label2,1604993336271,-8.98289,-0.27459,0.90221
label2,1604993336374,-7.72764,0.15691,0.74531
label2,1604993336477,-10.94422,-1.72597,2.35360
label2,1604993336580,-9.49284,-0.19613,1.49061
label2,1604993336682,-8.98289,-0.43149,1.25525
label2,1604993336785,-8.55140,-0.03923,0.94144
label2,1604993336888,-20.08402,-6.15858,1.72597
label2,1604993336991,-9.10057,-0.35304,1.05912
label2,1604993337093,-7.92377,0.11768,0.74531
label2,1604993337196,-19.26026,-3.53039,2.15746
label2,1604993337299,-9.76742,-0.70608,0.86299
label2,1604993337402,-8.43372,0.00000,1.01989
label2,1604993337505,-8.08068,0.03923,0.74531
label2,1604993337607,-20.08402,-3.84421,1.37293
label2,1604993337710,-10.15969,-0.90221,0.66685
label2,1604993337813,-9.53206,-0.23536,0.90221
label2,1604993337916,-7.84532,0.19613,0.94144
label2,1604993338018,-17.25970,-2.07901,2.62818
label2,1604993338121,-9.21825,-0.39227,1.25525
label2,1604993338224,-9.29670,-0.07845,1.05912
label2,1604993338327,-8.27681,0.00000,0.70608
label2,1604993338429,-10.74809,-0.03923,0.86299
label2,1604993338532,-9.45361,-0.47072,1.13757
label2,1604993338635,-9.45361,-0.19613,1.29448
label2,1604993338738,-7.64919,0.11768,0.74531
label2,1604993338840,-11.29726,-0.15691,1.29448
label2,1604993338943,-9.10057,-0.23536,0.86299
label2,1604993339046,-8.78676,0.11768,0.90221
label2,1604993339149,-7.10001,0.43149,0.66685
label2,1604993339251,-12.31715,-0.70608,0.62763
label2,1604993339354,-9.17902,-0.11768,1.01989
label2,1604993339457,-7.72764,0.11768,0.74531
label2,1604993339560,-12.39561,-0.94144,0.86299
label2,1604993339662,-11.68953,-1.56906,1.01989
label2,1604993339765,-8.27681,-0.11768,0.94144
label2,1604993339868,-6.04090,1.21602,0.43149
label2,1604993339971,-10.55196,-0.35304,0.74531
label2,1604993340073,-9.21825,-0.19613,0.70608
label2,1604993340176,-9.37516,-0.03923,1.17680
label2,1604993340279,-6.82543,0.78453,0.50995
label2,1604993340382,-14.43539,-0.27459,1.60829
label2,1604993340485,-8.66908,0.03923,0.86299
label2,1604993340588,-8.78676,0.00000,1.13757
label2,1604993340691,-10.51273,-1.13757,-0.23536
label2,1604993340794,-9.80665,-1.17680,0.23536
label2,1604993340897,-8.27681,0.11768,0.86299
label2,1604993340999,-8.23759,0.19613,0.86299
label2,1604993341102,-18.71109,-3.64807,1.60829
label2,1604993341204,-9.10057,-0.66685,0.54917
label2,1604993341307,-8.23759,0.15691,0.98067
label2,1604993341410,-5.53095,1.13757,0.27459
label2,1604993341513,-11.84643,-0.03923,-0.43149
label2,1604993341616,-9.37516,-0.11768,0.70608
label2,1604993341719,-7.68841,0.31381,0.82376
label2,1604993341821,-10.43428,-1.49061,2.15746
label2,1604993341925,-9.88510,-0.39227,0.94144
label2,1604993342027,-7.33537,0.39227,1.01989
label2,1604993342130,-8.86521,-2.11824,1.72597
label2,1604993342233,-9.33593,-0.70608,0.23536
label2,1604993342335,-8.43372,0.27459,0.90221
label2,1604993342439,-6.74698,0.74531,0.27459
label2,1604993342541,-17.25970,0.23536,1.21602
label2,1604993342644,-9.37516,-0.27459,1.13757
label2,1604993342747,-8.78676,0.00000,0.82376
label2,1604993342850,-20.08402,-6.47239,5.53095
label2,1604993342953,-10.08124,-0.86299,0.11768
label2,1604993343056,-9.21825,0.00000,0.82376
label2,1604993343158,-7.41383,0.27459,0.43149
label2,1604993343262,-11.92489,-1.09834,1.88288
label2,1604993343364,-9.88510,-0.31381,0.86299
label2,1604993343467,-7.25692,0.54917,0.54917
label2,1604993343570,-11.25803,-0.43149,1.09834
label2,1604993343673,-9.02212,-0.50995,0.98067
label2,1604993343776,-8.00223,0.47072,0.47072
label2,1604993343879,-12.08179,-1.01989,1.49061
label2,1604993343981,-8.51217,-0.03923,0.98067
label2,1604993344084,-8.11991,0.15691,1.05912
label2,1604993344187,-13.25859,-0.27459,1.76520
label2,1604993344290,-11.14035,-0.62763,1.45138
label2,1604993344393,-7.92377,0.62763,0.54917
label2,1604993344496,-7.17847,0.11768,-0.27459
label2,1604993344599,-12.12102,0.00000,-0.03923
label2,1604993344701,-9.37516,-0.47072,0.58840
label2,1604993344804,-7.72764,0.50995,0.66685
label2,1604993344907,-13.69008,-1.37293,1.49061
label2,1604993345010,-7.92377,-0.23536,0.50995
label2,1604993345112,-8.15913,0.15691,0.54917
label2,1604993345215,-11.45417,0.11768,0.94144
label2,1604993345318,-10.90499,-0.82376,1.25525
label2,1604993345420,-7.92377,0.00000,0.00000
label2,1604993345523,-8.35527,-0.03923,0.62763
label2,1604993345626,-10.00278,-0.27459,1.33370
label2,1604993345729,-7.60996,-0.31381,0.70608
label2,1604993345831,-6.00167,1.17680,-0.03923
label2,1604993345934,-10.55196,-1.72597,0.07845
label2,1604993346036,-8.19836,-0.66685,0.47072
label2,1604993346139,-7.60996,-0.11768,1.33370
label2,1604993346242,-10.94422,-1.25525,0.43149
label2,1604993346344,-9.57129,-0.62763,2.00056
label2,1604993346447,-8.19836,-0.35304,1.49061
label2,1604993346549,-7.76687,-0.62763,-0.74531
label2,1604993346652,-8.90444,-0.70608,0.27459
label2,1604993346754,-8.23759,-0.11768,1.29448
label2,1604993346856,-6.04090,0.70608,-0.11768
label2,1604993346959,-9.02212,-0.74531,0.78453
label2,1604993347061,-7.72764,0.11768,0.62763
label2,1604993347164,-9.13980,0.23536,0.43149
label2,1604993347266,-9.29670,-0.82376,-0.03923
label2,1604993347369,-8.94366,-0.27459,1.01989
label2,1604993347471,-8.51217,0.00000,0.90221
label2,1604993347573,-7.06079,0.86299,0.31381
label2,1604993347676,-11.41494,-0.27459,-1.25525
label2,1604993347778,-9.49284,-0.15691,0.94144
label2,1604993347881,-8.62985,-0.11768,1.29448
label2,1604993347983,-5.88399,0.66685,-0.39227
label2,1604993348086,-11.65030,-0.66685,0.47072
label2,1604993348188,-9.13980,0.03923,0.94144
label2,1604993348290,-7.80609,0.03923,0.78453
label2,1604993348393,-13.88622,-3.29503,1.13757
label2,1604993348495,-9.92433,-1.01989,0.15691
label2,1604993348598,-8.94366,-0.15691,1.29448
label2,1604993348700,-8.43372,-0.15691,0.54917
label2,1604993348802,-14.55307,-2.11824,0.54917
label2,1604993348905,-9.21825,-0.11768,0.70608
label2,1604993349008,-8.59063,0.03923,1.05912
label2,1604993349110,-6.35471,1.01989,0.03923
label2,1604993349213,-9.84588,-0.54917,-0.74531
label2,1604993349315,-8.62985,0.11768,0.50995
label2,1604993349417,-9.29670,-0.23536,0.62763
label2,1604993349520,-6.11935,0.86299,1.21602
label2,1604993349622,-11.45417,-1.05912,-2.07901
label2,1604993349724,-8.82598,0.03923,0.35304
label2,1604993349826,-8.90444,-0.15691,0.66685
label2,1604993349929,-9.06134,-1.21602,0.70608
label2,1604993350031,-9.45361,-0.50995,-0.50995
label2,1604993350134,-9.06134,-0.07845,0.66685
label2,1604993350236,-8.11991,-0.19613,0.74531
label2,1604993350338,-15.88677,-3.33426,0.03923
label2,1604993350441,-9.76742,-0.62763,0.74531
label2,1604993350543,-8.23759,0.00000,0.74531
label2,1604993350645,-6.43316,1.25525,0.00000
label2,1604993350747,-10.82654,-0.15691,-1.56906
label2,1604993350850,-9.41438,-0.23536,0.62763
label2,1604993350952,-7.96300,0.03923,0.43149
label2,1604993351055,-6.94311,1.05912,0.70608
label2,1604993351157,-9.53206,-1.05912,-1.05912
label2,1604993351259,-8.19836,0.07845,0.74531
label2,1604993351361,-9.21825,-0.15691,0.78453
label2,1604993351464,-6.00167,1.17680,0.07845
label2,1604993351566,-10.82654,-0.94144,-1.05912
label2,1604993351668,-9.41438,-0.27459,0.62763
label2,1604993351771,-8.04145,0.03923,0.43149
label2,1604993351873,-19.33871,-4.78565,-1.13757
label2,1604993351976,-9.41438,-1.01989,-0.43149
label2,1604993352078,-8.51217,-0.19613,0.58840
label2,1604993352180,-7.80609,0.11768,0.47072
label2,1604993352283,-12.86632,-2.66741,-0.07845
label2,1604993352385,-8.82598,-0.58840,0.54917
label2,1604993352487,-9.64974,-0.23536,0.90221
label2,1604993352589,-8.04145,0.03923,0.47072
label2,1604993352692,-11.37571,-1.01989,0.78453
label2,1604993352794,-9.76742,-0.98067,1.17680
label2,1604993352896,-8.70831,-0.07845,0.39227
label2,1604993352999,-7.76687,0.07845,0.19613
label2,1604993353102,-10.55196,0.11768,-0.15691
label2,1604993353204,-9.13980,-0.70608,1.01989
label2,1604993353307,-9.02212,-0.19613,0.62763
label2,1604993353409,-5.60940,0.90221,-0.15691
label2,1604993353512,-8.47295,0.54917,1.41216
label2,1604993353614,-9.96356,-0.43149,0.39227
label2,1604993353717,-7.49228,0.23536,0.39227
label2,1604993353819,-7.29615,1.25525,0.54917
label2,1604993353922,-8.78676,-0.54917,-0.82376
label2,1604993354024,-8.82598,-0.11768,0.62763
label2,1604993354127,-8.31604,0.03923,0.15691
label2,1604993354229,-10.27737,-0.15691,1.68674
label2,1604993354332,-8.78676,-1.01989,-0.27459
label2,1604993354434,-8.51217,-0.07845,0.70608
label2,1604993354536,-8.04145,0.11768,0.39227
label2,1604993354639,-10.90499,0.15691,0.78453
label2,1604993354741,-9.06134,-0.54917,0.43149
label2,1604993354844,-8.47295,0.03923,0.54917
label2,1604993354946,-6.90388,0.62763,0.15691
label2,1604993355049,-13.21936,-0.43149,0.66685
label2,1604993355151,-9.68897,-0.50995,0.35304
label2,1604993355254,-8.62985,-0.11768,0.86299
label2,1604993355357,-7.10001,0.70608,0.50995
label2,1604993355459,-12.19947,-1.88288,1.60829
label2,1604993355562,-8.62985,-0.23536,0.90221
label2,1604993355665,-8.86521,-0.11768,0.70608
label2,1604993355768,-5.88399,1.21602,0.11768
label2,1604993355871,-11.57185,0.39227,-1.05912
label2,1604993355974,-8.47295,0.27459,0.27459
label2,1604993356077,-8.08068,0.27459,0.39227
label2,1604993356180,-6.47239,0.94144,1.17680
label2,1604993356282,-11.02267,1.05912,-1.52984
label2,1604993356385,-8.86521,0.23536,0.86299
label2,1604993356488,-7.76687,0.43149,0.50995
label2,1604993356591,-20.08402,-5.76631,2.51050
label2,1604993356694,-10.08124,-0.62763,0.70608
label2,1604993356797,-8.94366,0.03923,0.78453
label2,1604993356900,-7.96300,0.35304,0.23536
label2,1604993357003,-11.68953,0.94144,2.47128
label2,1604993357106,-10.51273,-0.66685,0.94144
label2,1604993357209,-9.21825,0.03923,0.78453
label2,1604993357312,-6.35471,0.39227,-0.07845
label2,1604993357415,-14.74920,-0.78453,1.56906
label2,1604993357518,-9.76742,0.07845,0.27459
label2,1604993357621,-7.72764,0.27459,0.23536
label2,1604993357724,-20.08402,-6.94311,3.68730
label2,1604993357827,-9.29670,-0.58840,0.15691
label2,1604993357929,-9.64974,-0.23536,0.90221
label2,1604993358033,-7.76687,0.11768,0.27459
label2,1604993358135,-12.39561,-0.19613,1.17680
label2,1604993358238,-8.78676,-1.25525,-0.66685
label2,1604993358341,-9.06134,0.03923,0.62763
label2,1604993358444,-7.21769,0.35304,0.31381
label2,1604993358547,-12.47406,-1.25525,2.11824
label2,1604993358650,-10.39505,-0.86299,1.01989
label2,1604993358753,-8.98289,0.03923,0.50995
label2,1604993358855,-7.88455,0.19613,0.15691
label2,1604993358959,-9.53206,1.84365,1.33370
label2,1604993359061,-10.55196,-1.01989,0.98067
label2,1604993359164,-8.74753,-0.07845,0.58840
label2,1604993359267,-7.02156,0.66685,0.00000
label2,1604993359370,-10.86577,-0.58840,0.31381
label2,1604993359473,-10.86577,-0.78453,0.50995
label2,1604993359576,-8.35527,-0.07845,0.31381
label2,1604993359679,-5.84476,1.17680,-0.03923
label2,1604993359781,-8.39449,-0.27459,0.94144
label2,1604993359884,-9.72820,-0.50995,0.54917
label2,1604993359987,-7.60996,0.11768,0.27459
label2,1604993360090,-6.86465,0.74531,-0.35304
label2,1604993360193,-7.92377,0.00000,-0.07845
label2,1604993360296,-9.13980,-0.07845,0.62763
label2,1604993360399,-7.88455,0.07845,0.58840
label2,1604993360502,-6.39394,0.62763,0.39227
label2,1604993360604,-7.60996,0.31381,0.15691
label2,1604993360707,-9.64974,-0.43149,0.43149
label2,1604993360810,-7.72764,0.07845,0.35304
label2,1604993360913,-5.09946,0.66685,0.03923
label2,1604993361016,-9.53206,-0.54917,-0.62763
label2,1604993361119,-10.00278,-0.82376,0.70608
label2,1604993361222,-7.68841,0.03923,0.35304
label2,1604993361325,-15.02379,-4.07957,0.27459
label2,1604993361427,-10.15969,-1.45138,0.39227
label2,1604993361530,-8.82598,-0.39227,0.43149
label2,1604993361633,-8.08068,0.07845,0.50995
label2,1604993361736,-11.21881,-1.17680,1.37293
label2,1604993361839,-10.08124,-0.98067,0.58840
label2,1604993361941,-8.59063,0.00000,0.43149
label2,1604993362044,-7.68841,0.35304,0.54917
label2,1604993362147,-10.82654,-0.66685,0.19613
label2,1604993362250,-11.57185,-0.54917,0.62763
label2,1604993362353,-8.31604,0.11768,0.54917
label2,1604993362456,-7.92377,0.19613,0.31381
label2,1604993362559,-15.37683,-2.19669,0.43149
label2,1604993362662,-9.45361,-0.27459,0.11768
label2,1604993362765,-8.66908,-0.15691,0.58840
label2,1604993362868,-6.19780,0.62763,-0.31381
label2,1604993362970,-12.19947,-0.31381,-0.39227
label2,1604993363073,-8.59063,-0.54917,0.15691
label2,1604993363175,-8.27681,-0.27459,0.62763
label2,1604993363278,-5.53095,-0.07845,-0.82376
label2,1604993363381,-10.00278,-0.03923,-0.78453
label2,1604993363484,-8.39449,-0.03923,0.11768
label2,1604993363586,-8.19836,-0.15691,0.31381
label2,1604993363689,-8.23759,0.03923,0.43149
label2,1604993363792,-8.94366,-0.66685,-1.33370
label2,1604993363895,-8.70831,-0.27459,0.50995
label2,1604993363997,-8.62985,-0.35304,0.15691
label2,1604993364100,-6.08012,0.43149,-0.23536
label2,1604993364203,-9.92433,0.11768,-0.50995
label2,1604993364306,-9.06134,-0.19613,0.23536
label2,1604993364408,-7.37460,0.15691,0.90221
label2,1604993364511,-11.17958,-0.78453,0.00000
label2,1604993364613,-9.45361,-0.94144,-0.27459
label2,1604993364716,-8.90444,-0.47072,1.13757
label2,1604993364819,-7.37460,0.27459,-0.11768
label2,1604993364922,-11.21881,-1.17680,0.90221
label2,1604993365024,-12.86632,-1.72597,2.62818
label2,1604993365127,-9.17902,-1.17680,0.94144
label2,1604993365230,-8.70831,-1.01989,0.82376
label2,1604993365332,-12.19947,-0.98067,0.50995
label2,1604993365435,-9.68897,-1.60829,-0.35304
label2,1604993365538,-8.90444,-0.62763,0.27459
label2,1604993365641,-8.00223,-0.54917,0.39227
label2,1604993365744,-11.41494,-1.33370,-0.78453
label2,1604993365847,-10.59118,-1.13757,0.00000
label2,1604993365949,-9.37516,-0.54917,0.58840
label2,1604993366052,-8.19836,-0.50995,0.19613
label2,1604993366155,-12.39561,-0.78453,0.74531
label2,1604993366258,-9.13980,-1.49061,0.03923
label2,1604993366360,-9.64974,-0.39227,0.35304
label2,1604993366463,-8.70831,-0.27459,0.43149
label2,1604993366565,-8.47295,-0.19613,-0.23536
label2,1604993366668,-9.06134,-0.27459,-0.70608
label2,1604993366771,-9.57129,-0.47072,0.23536
label2,1604993366874,-7.57073,0.03923,0.11768
label2,1604993366977,-13.29782,-1.60829,-0.39227
label2,1604993367081,-10.66964,-1.45138,0.66685
label2,1604993367183,-8.90444,-0.39227,0.90221
label2,1604993367286,-8.04145,-0.07845,0.35304
label2,1604993367389,-20.08402,-2.54973,-1.76520
label2,1604993367492,-9.80665,-1.56906,0.54917
label2,1604993367594,-9.02212,-0.11768,0.74531
label2,1604993367697,-8.39449,-0.19613,0.39227
label2,1604993367800,-9.10057,-0.82376,0.98067
label2,1604993367903,-9.96356,-1.56906,-0.07845
label2,1604993368005,-9.45361,-0.98067,1.09834
label2,1604993368108,-8.15913,-0.19613,0.70608
label2,1604993368211,-7.45305,0.19613,0.35304
label2,1604993368314,-8.94366,-1.45138,-0.19613
label2,1604993368417,-8.86521,-0.39227,0.66685
label2,1604993368519,-8.39449,-0.19613,0.70608
label2,1604993368622,-6.59007,0.39227,0.82376
label2,1604993368725,-9.29670,-1.72597,-0.35304
label2,1604993368828,-8.31604,-0.11768,0.70608
label2,1604993368931,-8.23759,-0.43149,0.78453
label2,1604993369033,-6.66852,0.54917,0.15691
label2,1604993369135,-11.21881,-1.80442,-1.52984
label2,1604993369238,-8.43372,-0.70608,0.70608
label2,1604993369340,-8.31604,-0.23536,0.50995
label2,1604993369443,-8.78676,0.23536,0.78453
label2,1604993369545,-9.80665,-2.23592,-0.43149
label2,1604993369648,-8.94366,0.15691,0.86299
label2,1604993369750,-8.59063,-0.23536,0.43149
label2,1604993369852,-15.65141,-3.68730,-0.11768
label2,1604993369955,-9.29670,-0.74531,0.74531
label2,1604993370057,-8.82598,-0.31381,0.54917
label2,1604993370160,-7.72764,-0.11768,0.31381
label2,1604993370262,-6.82543,1.05912,0.66685
label2,1604993370365,-9.06134,-1.80442,-1.37293
label2,1604993370467,-9.17902,-0.43149,0.58840
label2,1604993370570,-8.43372,-0.19613,0.58840
label2,1604993370672,-19.69175,-5.45250,2.66741
label2,1604993370774,-9.33593,-1.01989,0.47072
label2,1604993370877,-8.94366,-0.43149,0.66685
label2,1604993370979,-8.94366,-0.43149,0.50995
label2,1604993371082,-18.98567,-3.25581,-1.49061
label2,1604993371184,-8.90444,-0.86299,0.27459
label2,1604993371287,-8.86521,-0.54917,0.54917
label2,1604993371389,-7.84532,-0.07845,0.50995
label2,1604993371492,-12.63097,-1.33370,1.13757
label2,1604993371595,-10.12046,-1.60829,1.29448
label2,1604993371698,-8.55140,-0.47072,0.54917
label2,1604993371800,-8.23759,-0.31381,0.78453
label2,1604993371903,-11.49339,-2.11824,0.50995
label2,1604993372006,-10.00278,-1.21602,0.74531
label2,1604993372108,-8.31604,-0.47072,0.82376
label2,1604993372211,-8.55140,-0.39227,0.58840
label2,1604993372313,-10.08124,0.07845,0.62763
label2,1604993372416,-10.94422,-1.33370,0.90221
label2,1604993372518,-8.47295,-0.35304,0.15691
label2,1604993372621,-8.08068,0.03923,0.43149
label2,1604993372724,-10.31660,-1.37293,0.47072
label2,1604993372826,-10.00278,-0.90221,1.09834
label2,1604993372929,-8.86521,-0.27459,0.62763
label2,1604993373031,-6.59007,0.35304,-0.15691
label2,1604993373134,-10.04201,-0.98067,2.07901
label2,1604993373237,-9.92433,-0.90221,0.70608
label2,1604993373339,-8.19836,-0.50995,0.50995
label2,1604993373442,-6.19780,0.43149,0.15691
label2,1604993373544,-8.70831,-1.45138,-0.70608
label2,1604993373647,-9.33593,-0.43149,0.86299
label2,1604993373750,-8.00223,-0.35304,0.43149
label2,1604993373853,-12.39561,-2.03978,-0.19613
label2,1604993373956,-9.96356,-0.98067,1.56906
label2,1604993374059,-8.27681,-0.31381,0.78453
label2,1604993374162,-8.55140,-0.11768,0.50995
label2,1604993374265,-10.59118,-2.27514,0.90221
label2,1604993374367,-9.84588,-0.90221,0.74531
label2,1604993374470,-8.94366,-0.47072,0.86299
label2,1604993374572,-8.35527,-0.19613,0.58840
label2,1604993374675,-9.88510,0.19613,0.47072
label2,1604993374777,-10.55196,-1.21602,1.17680
label2,1604993374880,-8.27681,-0.43149,0.43149
label2,1604993374983,-8.31604,-0.15691,0.39227
label2,1604993375085,-10.23814,-1.25525,-0.11768
label2,1604993375188,-10.27737,-1.13757,1.17680
label2,1604993375290,-8.08068,-0.23536,0.31381
label2,1604993375393,-8.59063,0.00000,0.31381
label2,1604993375495,-10.23814,-0.86299,0.31381
label2,1604993375598,-8.98289,-0.54917,1.17680
label2,1604993375701,-8.43372,-0.19613,0.54917
label2,1604993375803,-6.23703,0.58840,-0.27459
label2,1604993375906,-9.84588,-1.60829,0.39227
label2,1604993376008,-9.53206,-0.58840,0.62763
label2,1604993376111,-7.60996,-0.03923,0.39227
label2,1604993376213,-20.08402,-2.54973,0.78453
label2,1604993376316,-9.92433,-1.68674,0.43149
label2,1604993376419,-8.90444,-0.31381,0.98067
label2,1604993376521,-8.23759,-0.23536,0.70608
label2,1604993376624,-20.08402,-6.78620,2.15746
label2,1604993376726,-8.78676,-0.78453,-0.86299
label2,1604993376829,-8.66908,-0.31381,0.58840
label2,1604993376931,-8.47295,-0.23536,0.39227
label2,1604993377034,-20.08402,-7.57073,0.70608
label2,1604993377137,-9.10057,-0.98067,0.03923
label2,1604993377239,-8.66908,-0.27459,0.62763
label2,1604993377342,-7.96300,-0.03923,0.31381
label2,1604993377444,-10.98345,-1.68674,0.11768
label2,1604993377547,-9.45361,-0.74531,0.50995
label2,1604993377650,-9.10057,-0.35304,0.47072
label2,1604993377752,-8.11991,-0.07845,0.27459
label2,1604993377855,-20.08402,-11.10113,0.54917
label2,1604993377957,-8.90444,-0.94144,0.74531
label2,1604993378060,-9.06134,-0.27459,0.78453
label2,1604993378162,-8.23759,-0.03923,0.31381
label2,1604993378266,-9.64974,-0.54917,0.15691
label2,1604993378369,-10.74809,-1.25525,1.09834
label2,1604993378471,-8.55140,-0.54917,0.50995
label2,1604993378575,-7.76687,0.31381,0.23536
label2,1604993378678,-11.14035,-1.21602,0.94144
label2,1604993378780,-9.45361,-0.78453,0.86299
label2,1604993378883,-8.19836,-0.07845,0.35304
label2,1604993378987,-8.59063,-0.07845,0.07845
label2,1604993379089,-10.51273,-1.76520,0.11768
label2,1604993379192,-9.02212,-0.43149,0.90221
label2,1604993379294,-7.92377,-0.23536,0.39227
label2,1604993379397,-6.39394,0.74531,0.07845
label2,1604993379499,-7.49228,-0.70608,-0.50995
